time,ax,ay,az,gx,gy,gz,label,person
1772890050.233585,-0.6776123046875,-0.639892578125,-0.168701171875,12.023924827575684,30.029294967651367,-54.077144622802734,4,dennis
1772890050.4220424,-0.781982421875,-0.5284423828125,-0.400146484375,37.841796875,26.550291061401367,-65.673828125,4,dennis
1772890050.4220424,-1.215087890625,-0.5621337890625,-0.1982421875,-16.66259765625,35.58349609375,-97.71727752685547,4,dennis
1772890050.4220424,-0.9420166015625,-0.37548828125,-0.26220703125,22.399900436401367,31.555173873901367,-116.33300018310547,4,dennis
1772890050.4220424,-1.714111328125,-0.4263916015625,-0.2169189453125,68.17626953125,34.423828125,-133.7890625,4,dennis
1772890050.479064,-1.4254150390625,-0.107421875,-0.14892578125,54.199214935302734,21.179197311401367,-62.255855560302734,4,dennis
1772890050.5377133,-1.634765625,-0.187255859375,-0.255126953125,41.564937591552734,16.54052734375,-19.6533203125,4,dennis
1772890050.594701,-1.282958984375,-0.1405029296875,0.0235595703125,-0.1220703050494194,-1.8310545682907104,1.9531248807907104,4,dennis
1772890050.6540763,-1.2254638671875,0.0177001953125,-0.1075439453125,17.2119140625,2.01416015625,9.1552734375,4,dennis
1772890050.6624534,-1.1240234375,-0.243896484375,-0.26220703125,-12.084959983825684,-6.958007335662842,12.878417015075684,4,dennis
1772890050.6624534,-1.076904296875,-0.1192626953125,-0.1365966796875,-28.930662155151367,-10.864256858825684,9.033203125,4,dennis
1772890050.7203624,-0.979248046875,-0.1715087890625,-0.1295166015625,-10.375975608825684,-8.11767578125,5.554198741912842,4,dennis
1772890050.7803552,-0.9112548828125,-0.2174072265625,-0.1483154296875,-15.014647483825684,-6.835937023162842,2.807616949081421,4,dennis
1772890050.7803552,-0.925537109375,-0.1566162109375,-0.1298828125,-23.681638717651367,-5.065917491912842,0.6103515625,4,dennis
1772890050.8412673,-0.894775390625,-0.140869140625,-0.1593017578125,-14.282225608825684,-2.563476324081421,-0.2441406100988388,4,dennis
1772890050.894759,-0.9154052734375,-0.2110595703125,-0.156005859375,-22.338865280151367,-3.356933355331421,-1.4648436307907104,4,dennis
1772890050.894759,-0.9285888671875,-0.1552734375,-0.1220703125,-11.108397483825684,-3.784179449081421,-1.3427733182907104,4,dennis
1772890050.9565718,-0.9461669921875,-0.17041015625,-0.135986328125,-12.390135765075684,-1.4038084745407104,-3.723144292831421,4,dennis
1772890051.0168226,-0.9537353515625,-0.182373046875,-0.1319580078125,-7.995604991912842,-0.4272460639476776,-2.197265625,4,dennis
1772890051.0168226,-0.9788818359375,-0.1717529296875,-0.152587890625,3.479003667831421,0.0610351525247097,-1.4648436307907104,4,dennis
1772890051.0791054,-0.9765625,-0.20556640625,-0.154296875,-2.868652105331421,-1.03759765625,0.0610351525247097,4,dennis
1772890051.136176,-0.9825439453125,-0.177490234375,-0.1072998046875,4.638671875,-0.4272460639476776,1.220703125,4,dennis
1772890051.136176,-0.9869384765625,-0.214599609375,-0.166748046875,5.615233898162842,0.2441406100988388,1.0986328125,4,dennis
1772890051.2016249,-0.987060546875,-0.1988525390625,-0.1494140625,-1.6479490995407104,-0.6713866591453552,0.0,4,dennis
1772890051.3214545,-0.9879150390625,-0.18310546875,-0.115478515625,2.807616949081421,0.7934569716453552,0.6713866591453552,4,dennis
1772890051.3214545,-0.966064453125,-0.2259521484375,-0.1588134765625,-0.4272460639476776,-0.3662109076976776,1.220703125,4,dennis
1772890051.3214545,-0.9696044921875,-0.1839599609375,-0.1317138671875,-4.94384765625,-0.7934569716453552,1.8920897245407104,4,dennis
1772890051.442422,-0.963623046875,-0.184814453125,-0.115234375,-1.5258787870407104,0.6713866591453552,2.746581792831421,4,dennis
1772890051.4979613,-0.9503173828125,-0.212646484375,-0.17236328125,-2.685546636581421,0.1220703050494194,2.563476324081421,4,dennis
1772890051.4979613,-0.962890625,-0.18212890625,-0.126220703125,-6.958007335662842,0.7934569716453552,2.25830078125,4,dennis
1772890051.4979613,-0.96435546875,-0.17724609375,-0.14013671875,2.3193359375,2.563476324081421,1.9531248807907104,4,dennis
1772890051.5615292,-0.961181640625,-0.17529296875,-0.1390380859375,-2.38037109375,1.5258787870407104,1.4038084745407104,4,dennis
1772890051.6203165,-0.9686279296875,-0.189697265625,-0.1456298828125,-0.4882812201976776,1.5869139432907104,0.7934569716453552,4,dennis
1772890051.6203165,-0.9605712890625,-0.19287109375,-0.15380859375,-1.03759765625,0.7934569716453552,1.4038084745407104,4,dennis
1772890051.6818292,-0.9560546875,-0.196044921875,-0.1448974609375,-0.30517578125,0.54931640625,0.8544921278953552,4,dennis
1772890051.740948,-0.962890625,-0.191162109375,-0.15380859375,-0.3662109076976776,0.7324218153953552,-1.3427733182907104,4,dennis
1772890051.740948,-0.9676513671875,-0.199951171875,-0.132080078125,-3.173827886581421,-0.2441406100988388,-1.5258787870407104,4,dennis
1772890051.8002915,-0.9696044921875,-0.1702880859375,-0.1578369140625,-1.3427733182907104,0.0,-0.7324218153953552,4,dennis
1772890051.8002915,-0.9659423828125,-0.2059326171875,-0.1590576171875,1.6479490995407104,0.1831054538488388,-0.1831054538488388,4,dennis
1772890051.8613327,-0.96533203125,-0.19287109375,-0.1392822265625,-0.4272460639476776,-0.54931640625,0.0,4,dennis
