aX,aY,aZ,gX,gY,gZ
-0.97607421875,-0.183349609375,-0.1546630859375,-2.624511480331421,2.13623046875,-6.225585460662842
-0.9716796875,-0.1898193359375,-0.12841796875,-1.6479490995407104,2.746581792831421,-3.051757574081421
-0.95654296875,-0.2021484375,-0.120361328125,0.9155272841453552,1.6479490995407104,-2.0751953125
-0.9544677734375,-0.221435546875,-0.1243896484375,0.2441406100988388,0.9765624403953552,-2.25830078125
-0.96240234375,-0.220947265625,-0.14306640625,-0.0610351525247097,2.0751953125,-3.112792730331421
-0.9559326171875,-0.2470703125,-0.1236572265625,-1.3427733182907104,1.2817381620407104,-3.967284917831421
-0.966796875,-0.213134765625,-0.115966796875,-0.54931640625,1.8920897245407104,-2.3193359375
-0.9627685546875,-0.223388671875,-0.117431640625,-0.1831054538488388,0.9155272841453552,-0.6713866591453552
-0.9664306640625,-0.206298828125,-0.1275634765625,-1.15966796875,1.8310545682907104,1.5258787870407104
-0.9647216796875,-0.216064453125,-0.1361083984375,-0.9765624403953552,1.3427733182907104,2.13623046875
-0.9725341796875,-0.1937255859375,-0.121826171875,-4.94384765625,1.03759765625,2.44140625
-0.9735107421875,-0.201171875,-0.12060546875,-5.554198741912842,1.3427733182907104,3.234863042831421
-0.98486328125,-0.2120361328125,-0.1383056640625,-1.8920897245407104,1.5869139432907104,2.3193359375
-0.9901123046875,-0.214111328125,-0.135009765625,-2.50244140625,1.2817381620407104,1.8920897245407104
-0.9794921875,-0.1749267578125,-0.106689453125,-3.906249761581421,1.4648436307907104,3.417968511581421
-0.968017578125,-0.1640625,-0.123046875,0.8544921278953552,1.5869139432907104,5.676269054412842
-0.9683837890625,-0.1885986328125,-0.13232421875,0.30517578125,1.2817381620407104,5.493163585662842
-0.9755859375,-0.1820068359375,-0.130615234375,2.0751953125,1.2817381620407104,3.417968511581421
-0.9796142578125,-0.19189453125,-0.132568359375,3.967284917831421,1.4038084745407104,1.8310545682907104
-0.976806640625,-0.190185546875,-0.1201171875,1.9531248807907104,1.220703125,1.0986328125
-0.9742431640625,-0.1990966796875,-0.11328125,1.220703125,0.4272460639476776,1.2817381620407104
-0.97705078125,-0.2181396484375,-0.1234130859375,-0.1831054538488388,-0.6103515625,1.2817381620407104
-0.9913330078125,-0.2021484375,-0.1114501953125,-4.638671875,-1.03759765625,0.30517578125
-0.9932861328125,-0.1845703125,-0.11572265625,-2.13623046875,0.6103515625,1.15966796875
-0.97705078125,-0.21923828125,-0.1221923828125,-0.7324218153953552,0.6713866591453552,2.44140625
-0.968994140625,-0.200439453125,-0.119384765625,-3.723144292831421,0.4272460639476776,2.0751953125
-0.9632568359375,-0.2041015625,-0.107177734375,-3.479003667831421,0.0,2.13623046875
-0.963623046875,-0.1944580078125,-0.100341796875,-1.8310545682907104,-0.6713866591453552,1.7089842557907104
-0.9627685546875,-0.212158203125,-0.1043701171875,-2.3193359375,-0.54931640625,0.9765624403953552
-0.968505859375,-0.216796875,-0.1217041015625,-0.4882812201976776,-0.4882812201976776,0.7934569716453552
-0.9736328125,-0.2137451171875,-0.1173095703125,1.3427733182907104,-0.30517578125,1.7089842557907104
-0.9764404296875,-0.2130126953125,-0.1016845703125,1.4038084745407104,0.1831054538488388,2.685546636581421
-0.9805908203125,-0.2215576171875,-0.103515625,2.685546636581421,0.9155272841453552,2.50244140625
-0.9647216796875,-0.2318115234375,-0.1219482421875,2.624511480331421,0.9155272841453552,1.9531248807907104
-0.95166015625,-0.220947265625,-0.113037109375,0.9155272841453552,0.9155272841453552,1.4038084745407104
-0.9530029296875,-0.228271484375,-0.1097412109375,0.9765624403953552,1.3427733182907104,1.5869139432907104
-2.0819091796875,-0.3658447265625,-0.323974609375,48.583980560302734,-54.504390716552734,143.61572265625
-2.052001953125,-0.4930419921875,-0.521728515625,57.312007904052734,-66.22314453125,161.98728942871094
-1.6962890625,-0.7279052734375,-0.4100341796875,11.535643577575684,-74.76806640625,163.45213317871094
-1.304443359375,-0.6485595703125,-0.32568359375,9.94873046875,-67.81005859375,149.658203125
-0.8863525390625,-0.6767578125,-0.2518310546875,14.465331077575684,-52.673336029052734,130.859375
-0.5777587890625,-0.64990234375,-0.24951171875,6.225585460662842,-34.24072265625,102.84423065185547
-0.3433837890625,-0.5595703125,-0.2742919921875,4.08935546875,-23.620603561401367,69.88525390625
-0.2044677734375,-0.53173828125,-0.1207275390625,1.6479490995407104,-13.671874046325684,39.6728515625
-0.1036376953125,-0.43701171875,-0.0283203125,1.7700194120407104,-0.7934569716453552,11.108397483825684
-0.036376953125,-0.2916259765625,-0.0728759765625,9.33837890625,9.3994140625,-7.995604991912842
-0.0174560546875,-0.3046875,-0.05322265625,19.8974609375,15.747069358825684,-16.845703125
-0.072509765625,-0.37451171875,-0.154296875,25.390623092651367,22.338865280151367,-15.136717796325684
-0.1439208984375,-0.3892822265625,-0.1951904296875,35.400390625,21.057126998901367,-9.27734375
-0.26318359375,-0.3773193359375,-0.1224365234375,27.954099655151367,15.563963890075684,-3.845214605331421
-0.343017578125,-0.437255859375,-0.1729736328125,27.465818405151367,11.779784202575684,2.0751953125
-0.470458984375,-0.52490234375,-0.2958984375,20.446775436401367,5.737304210662842,6.774901866912842
-0.56103515625,-0.591552734375,-0.365478515625,4.39453125,0.3662109076976776,9.033203125
-0.654296875,-0.605712890625,-0.22998046875,0.7324218153953552,2.44140625,7.812499523162842
-0.6796875,-0.67333984375,-0.31494140625,-1.9531248807907104,3.601073980331421,8.60595703125
-0.737548828125,-0.720947265625,-0.370849609375,-21.545408248901367,0.2441406100988388,5.554198741912842
-0.7415771484375,-0.687255859375,-0.3453369140625,-27.099607467651367,-0.4272460639476776,1.5258787870407104
-0.7425537109375,-0.68505859375,-0.28564453125,-16.6015625,2.563476324081421,-2.990722417831421
-0.7572021484375,-0.6812744140625,-0.3333740234375,-21.850584030151367,4.45556640625,-6.347655773162842
-0.6806640625,-0.685546875,-0.373291015625,-24.169919967651367,0.6713866591453552,-3.906249761581421
-0.7186279296875,-0.6396484375,-0.27880859375,-12.390135765075684,7.385253429412842,-5.126952648162842
-0.6343994140625,-0.6712646484375,-0.3011474609375,1.7089842557907104,11.413573265075684,-2.624511480331421
-0.679931640625,-0.6239013671875,-0.2928466796875,-5.859374523162842,9.765625,-2.929687261581421
-0.65234375,-0.6624755859375,-0.3173828125,2.929687261581421,8.6669921875,-0.9155272841453552
-0.68505859375,-0.6470947265625,-0.275634765625,4.82177734375,7.446288585662842,-1.8310545682907104
-0.6912841796875,-0.644775390625,-0.3458251953125,-2.13623046875,7.446288585662842,-3.601073980331421
-0.701904296875,-0.6571044921875,-0.2691650390625,1.2817381620407104,5.920409679412842,-5.798339366912842
-0.70703125,-0.6246337890625,-0.23876953125,5.126952648162842,4.94384765625,-6.896972179412842
-0.7105712890625,-0.6820068359375,-0.3516845703125,-1.5869139432907104,4.21142578125,-8.30078125
-0.702880859375,-0.6431884765625,-0.3021240234375,-2.25830078125,2.990722417831421,-8.97216796875
-0.6571044921875,-0.61669921875,-0.227783203125,-0.2441406100988388,3.234863042831421,-8.544921875
-0.6370849609375,-0.600341796875,-0.1934814453125,-1.5258787870407104,5.187987804412842,-10.986327171325684
-0.574951171875,-0.5477294921875,-0.1806640625,-1.7700194120407104,4.69970703125,-9.6435546875
-0.4906005859375,-0.5240478515625,-0.2095947265625,-8.6669921875,2.807616949081421,-6.286620616912842
-0.482177734375,-0.495361328125,-0.13525390625,-15.991209983825684,12.451170921325684,-6.591796398162842
-0.4808349609375,-0.5421142578125,-0.2733154296875,-13.000487327575684,26.428220748901367,-1.8310545682907104
-0.5484619140625,-0.592529296875,-0.2681884765625,-17.63916015625,27.709959030151367,-2.685546636581421
-0.6102294921875,-0.59716796875,-0.15869140625,-25.390623092651367,24.536130905151367,-0.9765624403953552
-0.55859375,-0.6231689453125,-0.1661376953125,-22.521970748901367,15.319823265075684,4.08935546875
-0.5760498046875,-0.6319580078125,-0.1112060546875,-16.357421875,5.981444835662842,5.981444835662842
-0.6260986328125,-0.6455078125,-0.0877685546875,-15.502928733825684,9.21630859375,1.15966796875
-0.4425048828125,-0.612060546875,-0.378662109375,-7.080077648162842,-3.417968511581421,4.21142578125
-0.6796875,-0.7271728515625,-0.038818359375,-31.372068405151367,-7.080077648162842,-1.8920897245407104
-0.6015625,-0.668701171875,-0.1025390625,-31.311033248901367,-1.03759765625,-16.41845703125
-0.5650634765625,-0.6046142578125,-0.360595703125,0.6103515625,-1.8920897245407104,-11.840819358825684
-0.8909912109375,-0.7674560546875,-0.109130859375,-43.395992279052734,-6.408690929412842,-18.98193359375
-0.7791748046875,-0.7098388671875,-0.1021728515625,-19.1650390625,0.2441406100988388,-41.809078216552734
-0.719970703125,-0.63671875,-0.31787109375,9.09423828125,-4.08935546875,-25.634763717651367
-0.9345703125,-0.68115234375,-0.145263671875,-44.616695404052734,-4.82177734375,-30.639646530151367
-0.9237060546875,-0.6937255859375,-0.0904541015625,-0.1220703050494194,8.056640625,-43.090816497802734
-0.854248046875,-0.7000732421875,-0.335205078125,9.70458984375,2.563476324081421,-31.677244186401367
-1.1341552734375,-0.64794921875,-0.204345703125,-37.04833984375,-1.8920897245407104,-32.71484375
-1.007080078125,-0.58056640625,-0.070556640625,-6.225585460662842,1.220703125,-31.188962936401367
-0.93603515625,-0.5955810546875,-0.0430908203125,9.27734375,9.09423828125,-22.705076217651367
-0.9949951171875,-0.55224609375,-0.177978515625,8.30078125,11.779784202575684,-24.902341842651367
-0.9835205078125,-0.6107177734375,-0.252685546875,16.9677734375,8.056640625,-21.057126998901367
-0.9224853515625,-0.5478515625,-0.0985107421875,-2.868652105331421,5.920409679412842,-21.118162155151367
-0.968505859375,-0.45166015625,-0.0626220703125,9.94873046875,8.6669921875,-20.385740280151367
-0.988525390625,-0.5128173828125,-0.232421875,19.22607421875,5.798339366912842,-17.51708984375
-0.947998046875,-0.4947509765625,-0.1214599609375,-5.310058116912842,-0.2441406100988388,-19.1650390625
-0.90478515625,-0.4063720703125,-0.0390625,0.8544921278953552,3.479003667831421,-18.73779296875
-0.8775634765625,-0.388671875,-0.109375,19.22607421875,7.568358898162842,-18.37158203125
-0.890869140625,-0.4942626953125,-0.19677734375,8.11767578125,9.09423828125,-22.583005905151367
-0.9049072265625,-0.471435546875,-0.1795654296875,0.7934569716453552,8.056640625,-28.747556686401367
-0.9248046875,-0.384033203125,-0.111572265625,1.4038084745407104,6.347655773162842,-29.724119186401367
-0.927734375,-0.4078369140625,-0.0618896484375,4.2724609375,5.615233898162842,-29.907224655151367
-0.9454345703125,-0.3995361328125,-0.1290283203125,17.15087890625,5.432128429412842,-27.343748092651367
-0.9378662109375,-0.4093017578125,-0.1629638671875,8.4228515625,1.220703125,-26.855466842651367
-0.950927734375,-0.357666015625,-0.08935546875,-10.559081077575684,-0.9155272841453552,-28.930662155151367
-0.988037109375,-0.3233642578125,-0.07861328125,-3.112792730331421,5.920409679412842,-25.573728561401367
-0.9688720703125,-0.36572265625,-0.1851806640625,8.6669921875,6.347655773162842,-21.667478561401367
-0.953857421875,-0.398193359375,-0.1251220703125,-6.896972179412842,1.7089842557907104,-25.939939498901367
-0.9749755859375,-0.303955078125,-0.060546875,-13.793944358825684,0.2441406100988388,-26.428220748901367
-0.9984130859375,-0.272705078125,-0.099853515625,-2.38037109375,3.173827886581421,-22.949216842651367
-0.9781494140625,-0.3575439453125,-0.18310546875,11.230467796325684,4.45556640625,-15.502928733825684
-0.953857421875,-0.3837890625,-0.135498046875,-1.9531248807907104,0.7324218153953552,-17.822265625
-0.96142578125,-0.2904052734375,-0.0596923828125,-8.1787109375,-0.2441406100988388,-18.6767578125
-0.972900390625,-0.2813720703125,-0.05419921875,-1.2817381620407104,2.929687261581421,-16.41845703125
-0.9534912109375,-0.3348388671875,-0.1500244140625,6.164550304412842,3.417968511581421,-14.160155296325684
-0.957275390625,-0.3687744140625,-0.1209716796875,-6.103515148162842,0.4882812201976776,-14.404295921325684
-0.9678955078125,-0.3043212890625,-0.063720703125,-12.145995140075684,-0.1831054538488388,-12.756346702575684
-0.9830322265625,-0.257080078125,-0.0606689453125,-5.615233898162842,1.8920897245407104,-7.385253429412842
-0.9771728515625,-0.3106689453125,-0.133544921875,-2.197265625,0.9155272841453552,-1.15966796875
-0.9622802734375,-0.3157958984375,-0.102783203125,-12.329100608825684,-2.13623046875,-0.54931640625
-0.984375,-0.265869140625,-0.069091796875,-13.061522483825684,-1.220703125,0.0610351525247097
-0.9920654296875,-0.3013916015625,-0.0902099609375,-5.432128429412842,0.9155272841453552,0.54931640625
-0.9781494140625,-0.2994384765625,-0.132080078125,-1.8920897245407104,0.4272460639476776,1.7700194120407104
-0.9810791015625,-0.2862548828125,-0.093017578125,-3.784179449081421,0.3662109076976776,3.112792730331421
-0.967041015625,-0.266845703125,-0.088623046875,3.234863042831421,1.0986328125,5.493163585662842
-0.9527587890625,-0.2982177734375,-0.0947265625,4.45556640625,0.6713866591453552,4.0283203125
-0.9595947265625,-0.281494140625,-0.0958251953125,6.774901866912842,1.0986328125,2.807616949081421
-0.9459228515625,-0.2877197265625,-0.103515625,9.70458984375,0.9765624403953552,3.356933355331421
-0.94384765625,-0.28662109375,-0.0982666015625,5.981444835662842,0.7324218153953552,3.112792730331421
-0.9464111328125,-0.2725830078125,-0.076416015625,7.446288585662842,0.8544921278953552,3.356933355331421
-0.94775390625,-0.2799072265625,-0.1068115234375,9.521484375,1.220703125,3.845214605331421
-0.94970703125,-0.302734375,-0.1181640625,5.676269054412842,0.30517578125,2.624511480331421
-0.9501953125,-0.2803955078125,-0.0938720703125,2.38037109375,0.0610351525247097,1.4648436307907104
-0.955078125,-0.27978515625,-0.0821533203125,2.807616949081421,0.9155272841453552,0.30517578125
-0.9508056640625,-0.2900390625,-0.10595703125,2.563476324081421,0.2441406100988388,0.2441406100988388
-0.9547119140625,-0.2965087890625,-0.1038818359375,-0.9765624403953552,-0.8544921278953552,-0.4272460639476776
-0.96240234375,-0.272705078125,-0.103759765625,-0.4882812201976776,-0.4272460639476776,-0.54931640625
-0.9566650390625,-0.291259765625,-0.0960693359375,0.9155272841453552,-0.1220703050494194,-0.54931640625
-0.95263671875,-0.285400390625,-0.089599609375,-1.2817381620407104,-0.4882812201976776,-0.6103515625
-0.9595947265625,-0.2734375,-0.0997314453125,-1.220703125,-0.6103515625,-0.3662109076976776
-0.9603271484375,-0.2843017578125,-0.109619140625,2.563476324081421,-0.2441406100988388,-0.2441406100988388
-0.9608154296875,-0.291259765625,-0.1114501953125,2.01416015625,-0.1831054538488388,-1.4648436307907104
-0.9556884765625,-0.2845458984375,-0.093505859375,0.4882812201976776,-0.1831054538488388,-2.0751953125
-0.9481201171875,-0.2802734375,-0.079833984375,0.6713866591453552,-0.4882812201976776,-1.5258787870407104
-0.949462890625,-0.2830810546875,-0.097412109375,2.3193359375,-0.1220703050494194,-1.0986328125
-0.9483642578125,-0.30078125,-0.1102294921875,1.7089842557907104,-0.30517578125,-2.25830078125
-0.9556884765625,-0.2904052734375,-0.100830078125,-1.15966796875,-0.1831054538488388,-3.540038824081421
-0.9622802734375,-0.2825927734375,-0.0948486328125,-0.54931640625,0.0,-3.845214605331421
-0.9654541015625,-0.283935546875,-0.0977783203125,1.220703125,0.3662109076976776,-4.0283203125
-0.9453125,-0.302978515625,-0.1009521484375,0.4272460639476776,-0.7934569716453552,-5.0048828125
-0.9366455078125,-0.288330078125,-0.093017578125,-1.5258787870407104,-1.3427733182907104,-4.82177734375
-2.0499267578125,-0.3516845703125,-0.31103515625,4.57763671875,-45.898433685302734,126.58690643310547
-2.077880859375,-0.6051025390625,-0.43701171875,31.188962936401367,-67.5048828125,156.25
-1.8548583984375,-0.6678466796875,-0.345947265625,-18.00537109375,-72.57080078125,149.10888671875
-1.48388671875,-0.67919921875,-0.20654296875,5.798339366912842,-63.720699310302734,141.29638671875
-1.0411376953125,-0.851806640625,-0.348876953125,13.366698265075684,-47.058101654052734,124.57274627685547
-0.7125244140625,-0.7994384765625,-0.388671875,2.0751953125,-34.912109375,94.17723846435547
-0.41748046875,-0.5850830078125,-0.1385498046875,-4.45556640625,-23.315427780151367,58.532711029052734
-0.1131591796875,-0.50537109375,-0.052490234375,5.371093273162842,-6.835937023162842,18.24951171875
0.0941162109375,-0.415283203125,-0.0985107421875,12.756346702575684,2.0751953125,-21.484373092651367
0.1611328125,-0.3968505859375,-0.04150390625,19.59228515625,7.629394054412842,-41.381832122802734
0.0733642578125,-0.37255859375,-0.0692138671875,16.29638671875,19.287109375,-41.931148529052734
0.032470703125,-0.4239501953125,-0.1328125,17.578125,29.846189498901367,-28.320310592651367
-0.0958251953125,-0.369873046875,-0.1107177734375,13.488768577575684,32.1044921875,-18.5546875
-0.2352294921875,-0.3760986328125,-0.09423828125,-4.150390625,29.663084030151367,-9.09423828125
-0.3330078125,-0.4097900390625,-0.1329345703125,-3.234863042831421,26.428220748901367,1.3427733182907104
-0.4462890625,-0.5191650390625,-0.12548828125,10.253905296325684,20.874021530151367,13.122557640075684
-0.532470703125,-0.6343994140625,-0.1597900390625,-17.27294921875,11.108397483825684,12.634276390075684
-0.660888671875,-0.6361083984375,-0.2208251953125,-4.0283203125,12.573241233825684,12.512206077575684
-0.732177734375,-0.755126953125,-0.24462890625,-2.38037109375,9.94873046875,15.686034202575684
-0.75634765625,-0.6002197265625,-0.1729736328125,-21.606443405151367,4.08935546875,15.380858421325684
-0.7559814453125,-0.6800537109375,-0.214111328125,-4.45556640625,4.7607421875,16.7236328125
-0.7757568359375,-0.7264404296875,-0.2879638671875,-9.3994140625,3.723144292831421,15.319823265075684
-0.7744140625,-0.6566162109375,-0.19970703125,-11.657713890075684,3.845214605331421,12.756346702575684
-0.7305908203125,-0.6702880859375,-0.17822265625,2.746581792831421,11.657713890075684,9.82666015625
-0.7374267578125,-0.7562255859375,-0.2764892578125,-5.0048828125,11.169432640075684,7.202147960662842
-0.7425537109375,-0.66845703125,-0.1484375,-14.709471702575684,8.97216796875,3.356933355331421
-0.6732177734375,-0.680419921875,-0.1173095703125,-2.746581792831421,11.840819358825684,3.845214605331421
-0.6922607421875,-0.7061767578125,-0.20654296875,-5.493163585662842,12.145995140075684,0.3662109076976776
-0.6646728515625,-0.70068359375,-0.179931640625,-9.94873046875,7.812499523162842,1.2817381620407104
-0.6844482421875,-0.6710205078125,-0.165283203125,-6.225585460662842,9.21630859375,-0.1220703050494194
-0.6826171875,-0.7069091796875,-0.2181396484375,-2.990722417831421,7.690429210662842,0.6713866591453552
-0.6962890625,-0.6666259765625,-0.1590576171875,-2.746581792831421,5.554198741912842,-1.4038084745407104
-0.6793212890625,-0.66015625,-0.16064453125,2.197265625,4.8828125,-2.563476324081421
-0.6900634765625,-0.665771484375,-0.112548828125,-5.920409679412842,3.601073980331421,-4.57763671875
-0.63037109375,-0.6807861328125,-0.1712646484375,-4.39453125,2.01416015625,-5.310058116912842
-0.64599609375,-0.7105712890625,-0.10595703125,-12.268065452575684,-2.624511480331421,-6.225585460662842
-0.677978515625,-0.7005615234375,-0.1173095703125,-18.12744140625,-3.417968511581421,-6.774901866912842
-0.7120361328125,-0.6966552734375,-0.14306640625,-15.136717796325684,-3.479003667831421,-7.202147960662842
-0.7315673828125,-0.698974609375,-0.1712646484375,-15.624999046325684,-3.540038824081421,-8.72802734375
-0.72802734375,-0.680419921875,-0.1484375,-12.329100608825684,-4.0283203125,-7.446288585662842
-0.73876953125,-0.6544189453125,-0.1533203125,-0.4272460639476776,-3.417968511581421,-3.540038824081421
-0.71875,-0.6673583984375,-0.142578125,4.57763671875,-3.540038824081421,-1.5869139432907104
-0.6639404296875,-0.670654296875,-0.1285400390625,6.530761241912842,-5.126952648162842,-1.9531248807907104
-0.6324462890625,-0.633056640625,-0.08203125,7.751464366912842,-7.141112804412842,-0.8544921278953552
-0.576416015625,-0.6029052734375,-0.0687255859375,6.652831554412842,-6.835937023162842,-2.0751953125
-0.4993896484375,-0.5987548828125,-0.0892333984375,12.023924827575684,-7.568358898162842,-1.4648436307907104
-0.4669189453125,-0.548583984375,-0.0931396484375,12.268065452575684,-10.681151390075684,1.8310545682907104
-0.527587890625,-0.554931640625,-0.099853515625,2.0751953125,-8.11767578125,-0.9155272841453552
-0.438232421875,-0.6295166015625,-0.1651611328125,-2.197265625,-8.48388671875,-2.746581792831421
-0.5267333984375,-0.50634765625,-0.0955810546875,-0.6103515625,-15.197752952575684,-2.01416015625
-0.5927734375,-0.53955078125,-0.054443359375,-9.033203125,-4.21142578125,-6.042479991912842
-0.47900390625,-0.6134033203125,-0.260986328125,19.47021484375,-2.13623046875,-7.812499523162842
-0.6568603515625,-0.6507568359375,-0.208740234375,8.85009765625,-8.48388671875,-12.207030296325684
-0.6968994140625,-0.68994140625,-0.1087646484375,-5.493163585662842,3.845214605331421,-23.071287155151367
-0.5994873046875,-0.6209716796875,-0.40576171875,30.334470748901367,0.6713866591453552,-12.817381858825684
-0.880859375,-0.7698974609375,-0.1920166015625,-10.375975608825684,-2.868652105331421,-20.812986373901367
-0.722412109375,-0.728759765625,-0.203369140625,-0.3662109076976776,3.845214605331421,-23.193357467651367
-0.8267822265625,-0.5650634765625,-0.2779541015625,17.63916015625,2.563476324081421,-22.094724655151367
-0.9544677734375,-0.7869873046875,-0.2119140625,-0.6713866591453552,8.97216796875,-29.724119186401367
-0.7755126953125,-0.6885986328125,-0.345947265625,14.221190452575684,4.57763671875,-27.648923873901367
-0.8753662109375,-0.5726318359375,-0.1834716796875,4.5166015625,-4.21142578125,-25.634763717651367
-0.9627685546875,-0.6201171875,-0.094482421875,-7.019042491912842,4.8828125,-31.066892623901367
-0.82470703125,-0.6304931640625,-0.30322265625,20.446775436401367,9.70458984375,-28.930662155151367
-0.8319091796875,-0.6507568359375,-0.2901611328125,2.0751953125,0.4272460639476776,-27.587888717651367
-0.9625244140625,-0.572509765625,-0.1510009765625,-22.155759811401367,1.220703125,-30.212400436401367
-0.85986328125,-0.548095703125,-0.16259765625,-4.638671875,4.82177734375,-26.000974655151367
-0.8446044921875,-0.5499267578125,-0.1868896484375,-10.437010765075684,4.82177734375,-27.770994186401367
-0.8988037109375,-0.6143798828125,-0.241455078125,-42.724605560302734,0.7324218153953552,-29.235837936401367
-0.888671875,-0.4957275390625,-0.212890625,-56.762691497802734,-0.7934569716453552,-35.46142578125
-0.856201171875,-0.5137939453125,-0.1204833984375,-43.273921966552734,4.69970703125,-33.935546875
-0.8992919921875,-0.5072021484375,-0.1622314453125,-54.870601654052734,5.737304210662842,-35.46142578125
-0.9151611328125,-0.4620361328125,-0.17626953125,-54.504390716552734,1.5869139432907104,-38.51318359375
-0.8955078125,-0.4371337890625,-0.0875244140625,-42.602535247802734,-0.4272460639476776,-38.818359375
-0.94921875,-0.41796875,-0.0888671875,-35.888671875,-2.01416015625,-37.41455078125
-1.0389404296875,-0.4459228515625,-0.16162109375,-27.770994186401367,-5.676269054412842,-33.87451171875
-0.9979248046875,-0.3665771484375,-0.1502685546875,-20.812986373901367,-9.33837890625,-30.151365280151367
-0.9989013671875,-0.3399658203125,-0.0609130859375,-19.1650390625,-8.6669921875,-28.015134811401367
-0.98193359375,-0.34033203125,-0.11083984375,-5.493163585662842,-1.8310545682907104,-26.000974655151367
-0.940185546875,-0.394287109375,-0.17626953125,9.21630859375,1.2817381620407104,-25.024412155151367
-0.94384765625,-0.3935546875,-0.1690673828125,5.554198741912842,-0.30517578125,-28.930662155151367
-0.9759521484375,-0.3433837890625,-0.0919189453125,3.295898199081421,-1.5869139432907104,-31.677244186401367
-0.9818115234375,-0.281982421875,-0.0693359375,18.37158203125,0.9155272841453552,-27.526853561401367
-0.955078125,-0.30908203125,-0.1324462890625,29.541013717651367,2.3193359375,-24.414060592651367
-0.966796875,-0.3572998046875,-0.112548828125,20.385740280151367,0.1831054538488388,-25.939939498901367
-1.007568359375,-0.271728515625,-0.0584716796875,21.545408248901367,2.25830078125,-24.536130905151367
-0.9716796875,-0.2811279296875,-0.1212158203125,32.2265625,3.723144292831421,-18.1884765625
-1.0028076171875,-0.333984375,-0.122802734375,23.498533248901367,2.50244140625,-16.29638671875
-1.023681640625,-0.3017578125,-0.0809326171875,14.404295921325684,1.2817381620407104,-13.305663108825684
-1.0269775390625,-0.2484130859375,-0.0694580078125,20.141599655151367,4.39453125,-5.493163585662842
-0.9869384765625,-0.3052978515625,-0.13916015625,16.7236328125,3.967284917831421,-1.03759765625
-1.0028076171875,-0.32958984375,-0.1224365234375,0.7934569716453552,1.4648436307907104,-1.15966796875
-1.00390625,-0.25830078125,-0.0682373046875,0.1831054538488388,1.9531248807907104,0.9765624403953552
-0.98291015625,-0.2589111328125,-0.0992431640625,5.493163585662842,5.249022960662842,3.845214605331421
-0.9627685546875,-0.3177490234375,-0.139404296875,-1.03759765625,2.868652105331421,2.44140625
-0.9840087890625,-0.278076171875,-0.099853515625,-7.202147960662842,1.15966796875,2.624511480331421
-0.971923828125,-0.254638671875,-0.0933837890625,-1.0986328125,2.685546636581421,4.7607421875
-0.9599609375,-0.2918701171875,-0.1226806640625,1.3427733182907104,2.3193359375,4.08935546875
-0.9639892578125,-0.281982421875,-0.1229248046875,-4.150390625,0.8544921278953552,2.929687261581421
-0.961181640625,-0.253662109375,-0.09326171875,-0.7934569716453552,0.7934569716453552,3.112792730331421
-0.9385986328125,-0.27197265625,-0.115234375,0.9765624403953552,0.9155272841453552,3.173827886581421
-0.941162109375,-0.28369140625,-0.1153564453125,-3.906249761581421,0.0,1.0986328125
-0.9383544921875,-0.262451171875,-0.101318359375,-4.39453125,-0.7324218153953552,0.9155272841453552
-0.9434814453125,-0.255126953125,-0.1014404296875,-1.8310545682907104,0.0,0.9765624403953552
-0.945068359375,-0.282470703125,-0.125732421875,-1.4038084745407104,0.1831054538488388,0.7324218153953552
-0.95263671875,-0.291748046875,-0.11474609375,-3.601073980331421,-0.1831054538488388,-0.7324218153953552
-0.9649658203125,-0.2733154296875,-0.0980224609375,-3.234863042831421,-0.3662109076976776,-0.7934569716453552
-0.972412109375,-0.26416015625,-0.101806640625,-0.7934569716453552,0.1831054538488388,-0.2441406100988388
-0.97119140625,-0.2789306640625,-0.12060546875,1.8920897245407104,0.30517578125,0.9155272841453552
-0.97119140625,-0.2926025390625,-0.110595703125,-0.7324218153953552,-1.03759765625,0.8544921278953552
-0.976318359375,-0.2734375,-0.098876953125,-1.7700194120407104,-1.15966796875,0.1220703050494194
-0.9669189453125,-0.2706298828125,-0.10205078125,3.784179449081421,-0.30517578125,1.4648436307907104
-0.9530029296875,-0.2757568359375,-0.1182861328125,2.50244140625,-0.54931640625,1.7089842557907104
-0.9451904296875,-0.2806396484375,-0.1048583984375,-2.0751953125,-0.6103515625,1.3427733182907104
-0.94140625,-0.2769775390625,-0.1009521484375,-1.7089842557907104,-0.6103515625,0.6713866591453552
-0.94189453125,-0.2808837890625,-0.10205078125,-0.7934569716453552,-0.1220703050494194,-0.0610351525247097
-0.9471435546875,-0.2774658203125,-0.108642578125,-1.15966796875,0.1831054538488388,-0.30517578125
-0.9547119140625,-0.2877197265625,-0.1123046875,-2.13623046875,0.4272460639476776,-0.54931640625
-0.959716796875,-0.288818359375,-0.1085205078125,-2.38037109375,0.54931640625,-0.8544921278953552
-0.96044921875,-0.281005859375,-0.1005859375,-1.4648436307907104,0.6103515625,-0.9765624403953552
-1.9632568359375,-0.4290771484375,-0.3792724609375,7.507323741912842,-31.616209030151367,130.55419921875
-2.1524658203125,-0.5889892578125,-0.4005126953125,12.023924827575684,-43.090816497802734,161.56004333496094
-1.8216552734375,-0.69873046875,-0.276611328125,15.441893577575684,-46.874996185302734,176.39158630371094
-1.3009033203125,-0.6380615234375,-0.182373046875,-7.690429210662842,-42.175289154052734,155.45654296875
