aX,aY,aZ,gX,gY,gZ
0.8687744140625,0.0457763671875,0.3685302734375,-13.793944358825684,23.986814498901367,50.170894622802734
0.8619384765625,0.0655517578125,0.3642578125,-14.099120140075684,32.5927734375,62.194820404052734
0.8564453125,0.0828857421875,0.3162841796875,-17.333984375,41.687007904052734,67.7490234375
0.871337890625,0.1263427734375,0.3023681640625,-24.230955123901367,52.307125091552734,74.21875
0.890625,0.1468505859375,0.194580078125,-18.310546875,57.373043060302734,74.0966796875
0.877685546875,0.2745361328125,0.175048828125,-4.7607421875,54.870601654052734,80.68846893310547
0.869384765625,0.3582763671875,0.2274169921875,-19.22607421875,57.739253997802734,80.81053924560547
0.8077392578125,0.3939208984375,0.152587890625,-16.7236328125,60.729976654052734,80.68846893310547
0.7935791015625,0.3389892578125,0.1112060546875,-11.901854515075684,59.936519622802734,87.82958221435547
0.7293701171875,0.4498291015625,0.0694580078125,-9.82666015625,64.14794921875,89.47753143310547
0.8057861328125,0.534423828125,0.03515625,-2.563476324081421,67.138671875,91.43065643310547
0.7440185546875,0.5023193359375,-0.016845703125,-9.521484375,63.781734466552734,91.55272674560547
0.7698974609375,0.648193359375,-0.119384765625,-0.30517578125,60.302730560302734,94.60448455810547
0.757080078125,0.650634765625,-0.0684814453125,-18.9208984375,55.480953216552734,88.01268768310547
0.592529296875,0.593994140625,-0.103271484375,-10.009765625,55.358882904052734,90.88134002685547
